-0.8358724046261921,-0.5755615031444407,0.20440400970462363,0.5225905783324245,-0.4616607906630712,0.0907602221847798,-0.6671732250347504,-0.14372755006759502,3.2076434976682133,0.41936978109977363,2.3894294819601605,1.2375837968078334,0
-0.8356737624595649,-0.5677885889754456,0.19592878305114686,0.5504693374802632,-0.3642799692289462,-0.11812124460802254,-0.6058271750489964,-0.13857932264352274,3.446392624666465,0.6648144274804904,2.6313987030279478,1.4798083491190173,0
-0.8357381087112102,-0.5612129015848349,0.18843434862736685,0.5773231131806521,-0.4594886542982898,0.07491844691914537,-0.7523698432995652,-0.1321503564034907,3.659918073504406,0.8710430862468261,2.843881065260271,1.6870800944909718,0
-0.8348796965272512,-0.5535546765413116,0.18098626033975918,0.6021484974059169,-0.3869532891012737,-0.08665022452302526,-0.7105631354834092,-0.12464645504468838,3.8630602868081536,1.1167876931392122,3.0609385918618828,1.9189093880854975,0
-0.8340445400661011,-0.5464604169108501,0.174147699257227,0.6260325433959789,-0.45594885997278967,0.04962115773301595,-0.8235489218755024,-0.11623611262120037,4.0492910514975335,1.3445050949157586,3.2607076823425385,2.133088464070767,0
-0.8326806406715687,-0.5389233693680784,0.16754607787062195,0.6485322963411869,-0.412382878951925,-0.05432840750423383,-0.8073363522399275,-0.10705982280251014,4.223800696682962,1.5891254631151435,3.4573268545551237,2.3555993052429964,0
-0.8313231044676124,-0.5317954552292441,0.16140916426488972,0.670266763769548,-0.45394818773788215,0.02017787966585677,-0.8828952325359066,-0.09723687978787397,4.385426355740299,1.8206291068149933,3.640958889971333,2.565096572583979,0
-0.8297896667143484,-0.5247293560487538,0.15559697039782822,0.6911175726008343,-0.4401705672557787,-0.025809559968080195,-0.8917434064824357,-0.08687040144835122,4.536369922850263,2.051033750152523,3.816760290134208,2.7706433828685983,0
-0.8283511247253805,-0.5181072382108882,0.1501668208632873,0.7114033123677043,-0.4605993955949397,-0.0024843297698514885,-0.9341377676854685,-0.076051071050177,4.6776197458087525,2.2667236130060244,3.9813296358612282,2.963013722953569,0
-0.8269640071100907,-0.5118140918676943,0.14504748998659078,0.7311152360366497,-0.46709180775503384,-0.012214917943011501,-0.9558586533700878,-0.06485994023879954,4.810742550133083,2.47160377914716,4.13693834679131,3.1454079824889516,0
-0.8256703930423678,-0.5058731840325805,0.14020582561018405,0.7503194726339981,-0.4805972192647298,-0.009988009874490831,-0.980981490833975,-0.053370533649830285,4.93705162156032,2.6647158245015374,4.284217583105845,3.317549862956033,0
-0.824428955807033,-0.5001897059296808,0.13559112175468757,0.7689899961681858,-0.4937523226184606,-0.010788015666626878,-1.0019018026989528,-0.04165042647430621,5.057566834516069,2.849305148902938,4.42485714703439,3.4820148363846397,0
-0.8232088894365924,-0.4946930532980799,0.13116603480612016,0.7871041312559837,-0.507955937184041,-0.010983434163176759,-1.0208735540244784,-0.029762419149056852,5.173042338522935,3.0277853321880306,4.560110569046293,3.6407171016646944,0
-0.8219753821703852,-0.4893140482020659,0.12690083752313538,0.8046293465657526,-0.522682841258748,-0.011112843731713734,-1.0379089119514875,-0.017765400775164295,5.283988791787143,3.202543230690241,4.691052824310071,3.7954791981673344,0
-0.8206963705918883,-0.4839934287080807,0.12277357238233767,0.82153113289048,-0.537724261283923,-0.011127644084209005,-1.0532946115330564,-0.00571497014193495,5.390731773547148,3.375633147974269,4.8185292569215,3.947835664599938,0
-0.8193426131288307,-0.4786806995700689,0.11876858214249816,0.8377740498246119,-0.5528843442807037,-0.01103116908155025,-1.0672559771866401,0.006336132788966218,5.493452858367354,3.548813808047426,4.943195462721798,4.099071203693005,0
-0.8178880354867584,-0.473333533576594,0.11487530786235879,0.8533229259871363,-0.5679979439038972,-0.010832303255306487,-1.0799851339846076,0.018337743513553627,5.592226099333996,3.723566095848964,5.065548172833614,4.250244022349369,0
-0.8163097780884517,-0.4679169182567539,0.11108722570835072,0.8681436657253147,-0.5829268370051779,-0.01054438950882425,-1.0916455032508978,0.030242104576343173,5.687048036935394,3.9011204004149276,5.185954493523349,4.402213943826992,0
-0.8145880975548955,-0.46240225444051064,0.10740093981745653,0.8822038301848096,-0.5975564508339715,-0.010183384049164449,-1.1023765462506203,0.04200378507487561,5.777862085742377,4.082486215102361,5.304677889926928,4.555670410917829,0
-0.8127061877466919,-0.4567664820212117,0.10381542173535831,0.8954730689744111,-0.6117928924262781,-0.009766145814896019,-1.1122980780049212,0.053579665659390284,5.864578106520298,4.26848126918543,5.421900659174677,4.71115871653107,0
-0.810649961669029,-0.4509912712606379,0.10033138020967662,0.907923450727094,-0.6255602690349364,-0.009309059762906085,-1.1215139645186427,0.06492897023857105,5.94708795650508,4.459758756116343,5.537743016102625,4.869103696518817,0
-0.808407819011696,-0.4450622952046173,0.09695074345722937,0.9195297217271382,-0.6387982733003691,-0.008827070477466033,-1.1301151552218558,0.07601332856318689,6.025277722539811,4.6568320272146,5.652279094687808,5.029830655066622,0
-0.8059704135863656,-0.43896858599293614,0.09367623693932067,0.9302695095331284,-0.6514600092221797,-0.008333116074670034,-1.138182086836659,0.08679685637554022,6.099037233370856,4.860096577898936,5.76555023030842,5.193583580961392,0
-0.8033304285166054,-0.4327019713001453,0.09051104164974899,0.940123481070287,-0.6635100433739152,-0.007837898030360366,-1.1457865409646564,0.09724624202986216,6.16826734323511,5.069849394914693,5.877575887619313,5.360540850530511,0
-0.8004823632775009,-0.4262565842636926,0.08745852013027723,0.9490754603842796,-0.6749226718581394,-0.0073498989332037344,-1.1529930552395602,0.1073308304964217,6.232885388847638,5.286305845667268,5.98836256973943,5.5308286647754965,0
-0.7974223345663718,-0.4196284394068298,0.08452199948877626,0.9571125090072847,-0.6856803950386181,-0.006875559905501866,-1.1598599864611123,0.11702269750868194,6.292829148329996,5.5096143312519,6.097911005170616,5.704532474411299,0
-0.794147891852835,-0.41281506725468764,0.08170460245659095,0.9642249709129435,-0.6957725901790984,-0.006419543104554442,-1.1664403121111644,0.12629670831868312,6.348059572270512,5.7398689274848715,6.206221868888466,5.8817066308669395,0
-0.7906578478835227,-0.4058152009956855,0.07900911895868086,0.970406483811482,-0.7051943687641079,-0.00598502395730406,-1.172782240431754,0.13513055709314023,6.398562511382255,5.977120223350399,6.313300257608008,6.062382477124667,0
-0.786952124141353,-0.3986285093358654,0.07643791181569742,0.9756539587149283,-0.7139456021442261,-0.005573976803766967,-1.1789296829604743,0.14350478440347286,6.444349629266537,6.221384545100813,6.419159107733776,6.246575066633593,0
-0.7830316111229623,-0.3912553704641651,0.07399285110601465,0.9799675300582864,-0.7220300971556263,-0.005187433345865869,-1.1849226292588262,0.1514027715250885,6.485458660012773,6.47265173274688,6.52382171793603,6.434288674823642,0
-0.7788980432104005,-0.38369668271695945,0.07167527244489134,0.9833504790510736,-0.7294549027516041,-0.004825704722446577,-1.1907974523119196,0.15881071135323596,6.521953146666981,6.730891616625562,6.627323516014923,6.625521247277638,0
-0.7745538878280346,-0.3759537080777077,0.06948595503765406,0.9858091332675409,-0.736229729265254,-0.00448856543302158,-1.196587164655705,0.1657175566568029,6.553921776412733,6.996059326074568,6.729713190906396,6.820267911580922,0
-0.7700022484738922,-0.3680279450777573,0.06742511587373906,0.9873527457163382,-0.7423664633308015,-0.004175401557818111,-1.2023216392395295,0.17211494712515443,6.581477410553125,7.268099549922821,6.831053294577095,7.018523665898869,0
-0.7652467810938305,-0.3599210279960156,0.06549241687732124,0.9879933567425963,-0.7478787633494992,-0.0038853277244861855,-1.2080278047939472,0.17799711722019548,6.604755891390977,7.546949858995689,6.9314204045233145,7.220285345863366,0
-0.7602916231330271,-0.35163464951131446,0.06368698223694992,0.9877456421074512,-0.7527817223925936,-0.003617277876280422,-1.2137298225350786,0.18336078723585317,6.623914693515757,7.832543193444083,7.030904925170592,7.425552961789263,0
-0.755141334462145,-0.34317050416405953,0.062007423512056375,0.9866267504740411,-0.7570915873843179,-0.0033700747166287097,-1.2194492489948885,0.1882050402047043,6.639131473672245,8.124809611763139,7.129610595360328,7.634330490075073,0
-0.7498008492453901,-0.3345302501520388,0.06045187046353843,0.9846561333239205,-0.7608255251860213,-0.0031424821500310148,-1.2252051883320194,0.1925311873948979,6.650602561291595,8.423677393297046,7.227653759124967,7.846626195463691,0
-0.7442754377036029,-0.3257154871336495,0.05901800588014748,0.9818553700557774,-0.76400142775731,-0.0029332443574535323,-1.2310144364535687,0.19634262513059597,6.6585414209611145,8.729073581394381,7.325162447998195,8.062452554357316,0
-0.7385706766343398,-0.31672774785057256,0.057703102971201896,0.9782479907017883,-0.7666377498923292,-0.0027411144714298966,-1.2368916185358105,0.19964468556764822,6.663177108664332,9.040924049881008,7.422275315139992,8.281825843405363,0
-0.7326924274870923,-0.30756850151763865,0.05650406416738274,0.9738592983570509,-0.7687533741338153,-0.002564875215861257,-1.2428493209883915,0.20244448388462716,6.664752735594931,9.359153170968655,7.519140454562815,8.504765452000786,0
-0.7266468207575146,-0.2982391670637699,0.05541746041320831,0.968716193072815,-0.7703674983799329,-0.002403353370265936,-1.2488982185083668,0.2047507641279472,6.6635239467627345,9.683683158023856,7.615914132715352,8.731292972071254,0
-0.7204402454599785,-0.2887411344457346,0.05443957024595143,0.9628469986300271,-0.771499542447994,-0.002255429508127003,-1.2550471965819128,0.20657374569679354,6.65975741645214,10.014433151756867,7.712759454596395,8.961431113612626,0
-0.714079342461568,-0.279075792395757,0.053566418135882046,0.9562812932979349,-0.7721690704728661,-0.002120044133772273,-1.261303469587785,0.2079249721847549,6.653729358808093,10.351318113369919,7.809844982400267,9.19520248977776,0
-0.7075710005102442,-0.26924456110361156,0.05279381171236609,0.9490497454016745,-0.772395726520811,-0.001996201088304142,-1.2676726945193946,0.20881716402340206,6.645724049318405,10.694247583070695,7.907343321384669,9.432628311004445,0
-0.7009223538620709,-0.2592489284721436,0.052117377621053534,0.941183954278335,-0.772199181212825,-0.0018829688985859694,-1.2741590802574878,0.20926407610884826,6.636032351610178,11.04312435716123,8.005429685131041,9.67372702364038,0
-0.6941407805033541,-0.24909048872047787,0.05153259585142689,0.9327162969956313,-0.7715990874924332,-0.0017794805920220828,-1.2807654922814826,0.2092803613432396,6.62495024363576,11.397843131709081,8.104280450550558,9.918512924794296,0
-0.6872339000694341,-0.23877098224002166,0.051034832444257494,0.9236797810414419,-0.770615043955496,-0.0016849323833546962,-1.2874935526950628,0.20888144079443247,6.6127773378285655,11.758289155643723,8.204071711777436,10.166994781694864,0
-0.6802095706787731,-0.2282923357334607,0.050619370538261876,0.9141079030646645,-0.7692665643949526,-0.0015985815500571953,-1.2943437354526268,0.20808338097208232,6.59981539099369,12.124336931038812,8.304977841380644,10.41917448065187,0
-0.6730758840251944,-0.21765670178538826,0.05028143974789884,0.9040345136553244,-0.7675730524106855,-0.001519743743193187,-1.301315456701222,0.20690277853854627,6.586366801394571,12.495848993372801,8.407170067007959,10.675045727759425,0
-0.6658411581991305,-0.2068664971244134,0.05001624388321285,0.893493688090859,-0.7655537801006457,-0.0014477899264797333,-1.308407160191935,0.20535665261858946,6.572733092542827,12.87267479973307,8.510815071547146,10.934592820728763,0
-0.658513927837371,-0.19592443894030806,0.04981898703114469,0.8825196029416437,-0.7632278699898494,-0.0013821430936226994,-1.3156163977610205,0.2034623447420845,6.559213385442516,13.254649748262429,8.61607362504799,11.197789508656964,0
-0.6511029313271497,-0.18483357871594835,0.04968489801878808,0.8711464184173922,-0.7606142794732245,-0.0013222748802039033,-1.3229399049306316,0.2012374263471587,6.546102863344121,13.641594347659451,8.72309925690476,11.46459795409882,0
-0.6436170949119716,-0.1735973331226684,0.04960925327527918,0.8594081663423337,-0.7577317871500795,-0.0012677021595088322,-1.3303736717289882,0.1986996136855801,6.533691235306183,14.033313551250838,8.83203697707076,11.73496780948627,0
-0.6360655136611377,-0.16221951160951414,0.04958739810259139,0.847338643666398,-0.754598980515299,-0.0012179836899679276,-1.337913008877998,0.19586668990531214,6.52226120693983,14.429596266069325,8.943022055296874,12.008835417712291,0
-0.6284574293705941,-0.15070434039210123,0.04961476635828043,0.8349713114476685,-0.7512342445473666,-0.0011727168645174826,-1.3455526095410455,0.1927564340347419,6.512086968537966,14.830215043512531,9.05617886749961,12.286123144550897,0
-0.6208022055580237,-0.13905648261586667,0.04968689854657112,0.822339199274197,-0.7476557507982562,-0.0011315345980036444,-1.3532866068636933,0.18938655655676068,6.503432712300667,15.23492595454005,9.171619818329244,12.566738848511484,0
-0.613109299798743,-0.1272810545317901,0.04979945830909556,0.8094748151273736,-0.7438814466465484,-0.001094102377507491,-1.3611086275745035,0.18577464123643278,6.496551191513606,15.643468649009504,9.289444348797891,12.850575491725232,0
-0.6053882337201442,-0.11538363758065977,0.04994824730374859,0.7964100607215217,-0.7399290444245364,-0.0010601154911752553,-1.3690118419416948,0.18193809285136106,6.491682335286876,16.055566595671788,9.409738037424237,13.13751089353444,0
-0.5976485610304938,-0.10337028633494151,0.050129218459844825,0.7831761523827726,-0.7358160101735155,-0.001029296444053875,-1.3769890104033644,0.1778940904672143,6.489051932804662,16.470927496562407,9.532571802753196,13.427407626613885,0
-0.5898998340026809,-0.09124753229568733,0.05033848760012406,0.7698035475527749,-0.7315595518204066,-0.0010013925635096847,-1.3850325272046655,0.17365954590059338,6.488870400973829,16.889243867052976,9.658001214320594,13.720113053706223,0
-0.5821515688649705,-0.0790223835858911,0.050572343425046164,0.7563218770180139,-0.7271766066039248,-0.0009761737925124267,-1.3931344613843804,0.1692510670160842,6.491331648907303,17.31019377068087,9.786065918170635,14.01545950141755,0
-0.5744132105693323,-0.06670232062154753,0.05082725586194384,0.7427598829727011,-0.7226838276108734,-0.0009534306656172932,-1.4012865954560594,0.16468492551278283,6.49661205186359,17.733441696064205,9.916789181919373,14.313264566008433,0
-0.5666940974140371,-0.05429528787754112,0.051099882790576076,0.7291453630219431,-0.7180975693133272,-0.0009329724600244225,-1.4094804621254289,0.15997702886680382,6.504869546124248,18.15863956174072,10.050177563118503,14.613331544746478,0
-0.5590034259917862,-0.04180968189759492,0.051387075166996754,0.7155051202223116,-0.7134338720263895,-0.0009146255123356137,-1.4177073793762367,0.15514289610947732,6.5162428548706774,18.58542783364197,10.18622070334142,14.91544998517124,0
-0.5513502169186545,-0.029254335725929344,0.05168588057892823,0.7018649192394135,-0.708708445234153,-0.0008982316905680509,-1.4259584842415305,0.1501976371354591,6.530850853470618,19.013436739125016,10.324891249021599,15.219396343574047,0
-0.5437432817738209,-0.016638499963219824,0.05199354527753651,0.6882494486773564,-0.7039366497593483,-0.0008836470102016697,-1.43422476555677,0.1451559352502983,6.548792080756201,19.442287561019334,10.46614489865501,15.52493474312054,0
-0.5361911916467089,-0.003971820670952595,0.05230751474218583,0.6746822896040616,-0.6991334787798911,-0.000870740382907869,-1.4424970959655006,0.14003203268272874,6.570144400923855,19.87159399499267,10.609920574567427,15.83181782134911,0
-0.5287022476482027,0.008735685633424679,0.05262543284601707,0.6611858902603621,-0.6943135377238057,-0.0008593924865906763,-1.4507662634179967,0.13483971880275644,6.594964818665257,20.300963553671632,10.756140716074087,16.13978765626282,0
-0.521284453697457,0.021473659633042194,0.0529451397006862,0.6477815469009538,-0.6894910231028059,-0.0008494947456095593,-1.4590230023688189,0.12959232080228497,6.623289448100128,20.729999001347508,10.904711689552625,16.44857675989503,0
-0.513945491846982,0.03423142925010442,0.05326466826806241,0.634489390672913,-0.6846797003742311,-0.0008409484106298458,-1.4672580248408849,0.12430269661036698,6.655133634073146,21.15829980372065,11.055524309733343,16.75790912806047,0
-0.5066927003574992,0.04699804178731396,0.0535822398348911,0.621328380393877,-0.6798928809511865,-0.000833663727957489,-1.475462051482415,0.11898322983008357,6.690492222442895,21.585463577960724,11.208454465406287,17.06750133499735,0
-0.4995330546819381,0.05976229788651147,0.053896258453262146,0.6083163010484457,-0.6751433985111701,-0.0008275591890507739,-1.483625842699156,0.1136458264984406,6.729339974167645,22.011087529345485,11.363363841766452,17.377063661746696,0
-0.49247315146606724,0.07251278701471553,0.054205304455083814,0.59546976777903,-0.670443584784209,-0.0008225608515232391,-1.4917402298987243,0.1083019134844741,6.771632116313517,22.434769861856463,11.520100730780126,17.686301247389874,0
-0.485519195622748,0.08523792418605333,0.05450812715264293,0.5828042351073052,-0.6658052450318973,-0.0008186017236946915,-1.4997961468374081,0.10296243835395166,6.817305021600837,22.856111151321404,11.67850092026441,17.99491525265785,0
-0.4786769904886284,0.09792598762865044,0.05480363683974235,0.5703340110855547,-0.6612396334582212,-0.0008156212056627151,-1.5077846610131018,0.09763787054160752,6.866277006783826,23.27471567096739,11.838388651832075,18.30260402591916,0
-0.4719519310270641,0.1105651571083358,0.05509089620890245,0.5580722760442555,-0.6567574288211657,-0.0008135645804088417,-1.5156970050025909,0.09233820368376845,6.918449239041649,23.69019266055733,11.999577637466833,18.60906426213216,0
-0.4653489999998021,0.1231435526259005,0.055369111299774926,0.5460311055738474,-0.6523687105397208,-0.0008123825494539673,-1.5235246075976951,0.08707295897550628,6.97370673865296,24.102157531598316,12.161872124256917,18.913992145994374,0
-0.4588727669929858,0.13564927321159234,0.0556376220923421,0.5342214973551873,-0.6480829356135726,-0.0008120308081141978,-1.5312591245544085,0.08185118942710487,7.031919465535685,24.51023300241121,12.325067996723822,19.217084471223085,0
-0.45252739015066495,0.14807043554948449,0.05589589285576136,0.5226534014349714,-0.6439089166911962,-0.0008124696562599724,-1.5388924687329122,0.07668148490467812,7.092943476757466,24.914050158117778,12.488953906231648,19.518039728643615,0
-0.44631662044142056,0.16039521217529962,0.05614350235997572,0.5113357535295419,-0.6398548016356463,-0.000813663641104325,-1.5464168393754707,0.07157197784923,7.156622141855624,25.31324943181935,12.65331241714282,19.816559156532172,0
-0.4402438082609955,0.1726118690042099,0.0563801340525456,0.5002765109329664,-0.6359280549450073,-0.0008155812291639442,-1.5538247502447868,0.06653034957735122,7.222787402740908,25.70748150439872,12.817921159689732,20.112347747449917,0
-0.43431191215593373,0.18470880196002282,0.056605566297663924,0.48948269060296556,-0.6321354413853525,-0.0008181945053215944,-1.5611090563281869,0.06156383707510661,7.291261065086191,26.096408121466222,12.982553979948648,20.40511520660378,0
-0.42852350944001244,0.196674572494,0.056819662768094525,0.4789604090009389,-0.6284830121878208,-0.0008214788971982698,-1.5682629788042068,0.056679240204543305,7.361856108406994,26.479702826986593,13.146982077822281,20.69457685757132,0
-0.4228808084664938,0.20849794180031442,0.057022363073896354,0.46871492326969566,-0.6249760941468931,-0.0008254129240083194,-1.575280127967769,0.0518829292496475,7.434378002511332,26.857051614063916,13.310975124549975,20.98045449202529,0
-0.41738566231468077,0.22016790355564939,0.05721367370435628,0.45875067334420067,-0.6216192819346852,-0.0008299779691327337,-1.582154523819307,0.04718085273555897,7.508626018615178,27.22815349422303,13.474302351956894,21.26247716088133,0
-0.41203958364854676,0.23167371503272913,0.057393659351620836,0.4490713246062299,-0.6184164339150802,-0.0008351580766133835,-1.588880614041202,0.04257854546144662,7.584394524171083,27.592720987313328,13.636733606416444,21.54038190506798,0
-0.40684376050806426,0.2430049264612325,0.05756243467617446,0.43967981071294326,-0.6153706717030154,-0.0008409397717394772,-1.5954532891123483,0.038081136693687574,7.661474251321389,27.950480534868603,13.79804036131773,21.813914424872276,0
-0.4017990727998346,0.2541514085345324,0.05772015656563258,0.4305783762514949,-0.6124843836678318,-0.0008473119068111997,-1.6018678943471691,0.03369335847193486,7.739653529846719,28.301172840391143,13.957996682692256,22.082829687545622,0
-0.39690610926237097,0.2651033779866121,0.057867016929398225,0.4217686188964853,-0.6097592325269366,-0.000854265533197854,-1.6081202386890423,0.029419553986321966,7.818719476514081,28.644553140588258,14.11638014354587,22.346892473556483,0
-0.3921651846925523,0.275851421189945,0.058003236062643855,0.41325153077388155,-0.6071961671176453,-0.0008617938014723606,-1.6142066001378572,0.025263685989492628,7.89845913381734,28.980391412073427,14.272972683349346,22.605877862541433,0
-0.38757635723291384,0.2863865157517506,0.05812905660394537,0.4050275387634823,-0.6047954383727563,-0.0008698918916760859,-1.6201237277465455,0.02122934521238168,7.978660552225317,29.30847251845611,14.427561410050409,22.85957166063103,0
-0.38313944553423407,0.2967000501123391,0.058244738101800024,0.39709654350168455,-0.6025566194605091,-0.0008785569762707137,-1.6258688401798913,0.01731975875774091,8.059113811189182,29.6285963030809,14.579939342866556,23.107770771403537,0
-0.3788540456239559,0.3067838411747087,0.05835055219633135,0.3894579568767895,-0.6004786299839545,-0.0008877882186924802,-1.631439620889175,0.013537798450338452,8.139611975290036,29.94057763293717,14.729906094986655,23.35028351324056,0
-0.3747195473279583,0.316630150018786,0.058446778413818554,0.38211073783992244,-0.5985597640701279,-0.0008975868110303402,-1.6368342100161895,0.009885989127558734,8.219951983011452,30.244246399447167,14.877268496137926,23.5869298863207,0
-0.37073515011077673,0.32623169577609523,0.05853370056343114,0.37505342638548966,-0.5967977221176523,-0.0009079560547961574,-1.6420511931982416,0.0063665168588295205,8.299935466680637,30.53944748194967,15.021841155748792,23.81754179288152,0
-0.36689987821720693,0.3355816677608582,0.0586116037177841,0.36828417558554527,-0.5951896459140875,-0.000918901489444158,-1.6470895874999611,0.002981237086888311,8.379369503119705,30.82604067973083,15.163446968146781,24.041963214703763,0
-0.3632125950160289,0.34467373597116946,0.058680771751780415,0.3618007815921617,-0.5937321567830397,-0.0009304310741706295,-1.6519488247465064,-0.0002683173116146474,8.458067295470613,31.103900618414706,15.301917561864153,24.260050352021175,0
-0.35967201646408686,0.3535020600885971,0.058741485407777114,0.35560071155057427,-0.5924213963772182,-0.0009425554292203106,-1.656628732574882,-0.0033809280443190797,8.53584878749028,31.372916636413873,15.437093695673196,24.471671728230962,0
-0.35627672362588186,0.3620612971162056,0.05879402084946032,0.3496811293931791,-0.5912530696979023,-0.0009552881443518302,-1.661129513554033,-0.006355683494080857,8.612541212347681,31.632992656962408,15.56882560443413,24.676708264875963,0
-0.35302517419997687,0.37034660780337364,0.05883864866202767,0.344038919510173,-0.5902224898947533,-0.0009686461633347669,-1.6654517227498606,-0.009191970872478038,8.68797957858429,31.88404705101136,15.696973298206462,24.875053331389193,0
-0.34991571301867114,0.37835366201090703,0.05887563325239849,0.33867070831647733,-0.5893246243826741,-0.0009826502550737506,-1.669596244127505,-0.011889468421896683,8.762007096419747,32.12601249596917,15.821406818349402,25.06661277403952,0
-0.3469465815014094,0.3860786431719119,0.05890523260020727,0.33357288375638855,-0.5885541418044874,-0.000997325584188834,-1.6735642661900425,-0.014448137648580798,8.834475547995051,32.35883583492355,15.942006454520318,25.25130492839829,0
-0.3441159260551376,0.3935182520028247,0.05892769830831414,0.3287416128069995,-0.5879054593693308,-0.0010127023963945685,-1.677357257250599,-0.016868215565706536,8.905245605447506,32.58247794059543,16.058662926575494,25.429060619467446,0
-0.3414218054261976,0.40066970961516035,0.0589432759004543,0.3241728570586912,-0.5873727901062162,-0.001028816837231656,-1.6809769407239006,-0.019150206922565263,8.974187100909624,32.7969135878589,16.171277535390956,25.599823153377574,0
-0.33886219701831666,0.40753076017226697,0.058952205313413816,0.3198623864658329,-0.5869501895891857,-0.0010457119266649296,-1.6844252708044092,-0.02129487639336499,9.041179252625174,33.00213133822466,16.279762286560576,25.76354830428926,0
-0.3364350021997693,0.41409967322700447,0.0589547215317112,0.31580579137318443,-0.5866316017139819,-0.00106343871686254,-1.6877044088721695,-0.023303240697047853,9.10611085138782,33.19813343923647,16.384039990802833,25.920204299821464,0
-0.33413805062990076,0.4203752458661491,0.05895105531411888,0.3119984929333857,-0.5864109031348634,-0.0010820576663001242,-1.6908167009353594,-0.02517656061793153,9.168880411441073,33.38493574128001,16.484044344725532,26.06977180799555,0
-0.331969103640889,0.42635680477601606,0.05894143396339311,0.30843575203830725,-0.5862819460027572,-0.001101640270567944,-1.6937646563813313,-0.026916332895970948,9.229396289844855,33.562567633862855,16.579719995372244,26.212243928335464,0
-0.32992585671503166,0.4320442083314797,0.058926082093224724,0.3051126768920522,-0.586238598681176,-0.0011222709988620906,-1.6965509282666964,-0.028524281955052903,9.28757677812345,33.731072002996406,16.671022591712106,26.347626189407748,0
-0.3280059411009983,0.4374378487978084,0.05890522234957429,0.3020242293560755,-0.5862747841527564,-0.001144049595751469,-1.6991782953326617,-0.03000235143803287,9.343350169774892,33.89050521090562,16.75791882594893,26.475936554731586,0
-0.3262069246145089,0.4425386547218684,0.0588790760471401,0.29916523019732927,-0.5863845158656966,-0.0011670938204547674,-1.7016496458855066,-0.031352695518230334,9.39665480695483,34.040937098916864,16.840386467225642,26.597205438646053,0
-0.32452631166996065,0.44734809357642186,0.05884786368563092,0.2965303633687659,-0.5865619308046814,-0.0011915427110943493,-1.7039679636342095,-0.0325776699588418,9.44743910935676,34.18245101402611,16.918414389991828,26.711475733391044,0
-0.3229615425896557,0.45186817470904694,0.058811805314701704,0.2941141794479707,-0.5868013196038943,-0.0012175604795463795,-1.7061363155288414,-0.03367982289422954,9.495661588009334,34.315143859342186,16.99200259899882,26.818802848352703,0
-0.32150999223674587,0.4561014526354775,0.05877112072077632,0.29191109835447804,-0.5870971535497264,-0.001245341163799894,-1.7081578415946423,-0.03466188531028121,9.54129084640454,34.439126168322225,17.061162252588563,26.91925476213821,0
-0.32016896801683736,0.4600510307064243,0.05872602941346422,0.2899154114595232,-0.5874441083469342,-0.0012751141896397904,-1.7100357467083198,-0.035526761205008334,9.584305571069986,34.55452220248021,17.12591568566095,27.01291208788925,0
-0.3189357072915921,0.46372056516710874,0.058676750393802796,0.28812128319388136,-0.5878370845440033,-0.0013071510218070003,-1.7117732942153443,-0.0362775174152077,9.62469451340877,34.66147007204695,17.18629643344055,27.099868152015183,0
